1990	11	22	-13.971442	-999	-999	-999	-999	-999	0.0002310276	0.0002309829
1990	11	23	-6.163855	-999	-999	-999	-999	-999	2.9087067e-05	2.9146671e-05
1990	11	24	-7.1521057	-999	-999	-999	-999	-999	4.4733286e-05	4.74751e-05
1990	11	25	-2.4843506	-999	-999	-999	-999	-999	0.0049957931	0.0049938709
1990	11	26	-1.7520508	-999	-999	-999	-999	-999	0.0011465251	0.0010964423
1990	11	27	-2.7978271	-999	-999	-999	-999	-999	7.7396631e-05	6.455183e-05
1990	11	28	-0.66663208	-999	-999	-999	-999	-999	0.0033495128	0.0029970109
1990	11	29	-0.58054199	-999	-999	-999	-999	-999	0.0021806061	0.0021459609
1990	11	30	-4.3593811	-999	-999	-999	-999	-999	9.0926886e-05	9.1895461e-05
1990	12	1	-0.86746826	-999	-999	-999	-999	-999	2.4586916e-05	7.3462725e-06
1990	12	2	1.6422058	-999	-999	-999	-999	-999	0.00046700239	5.364418e-07
1990	12	3	4.8980042	-999	-999	-999	-999	-999	0.00012597442	0
1990	12	4	2.671991	-999	-999	-999	-999	-999	0	2.2351742e-07
1990	12	5	-1.3474182	-999	-999	-999	-999	-999	8.1956387e-07	1.6540289e-06
1990	12	6	-0.011114502	-999	-999	-999	-999	-999	0.00023335218	2.9802322e-07
1990	12	7	2.640802	-999	-999	-999	-999	-999	0.0041297972	1.3098121e-05
1990	12	8	-2.1530518	-999	-999	-999	-999	-999	0.0030639768	0.0030645877
1990	12	9	-5.1504578	-999	-999	-999	-999	-999	0.00017800927	0.00017915666
1990	12	10	-2.6746887	-999	-999	-999	-999	-999	0.0002611801	0.00025990978
1990	12	11	-2.5897583	-999	-999	-999	-999	-999	0.00048011541	0.00047846138
1990	12	12	0.86651001	-999	-999	-999	-999	-999	0.0058829635	0.0019730479
1990	12	13	-3.3285583	-999	-999	-999	-999	-999	0.00063508749	0.00019960105
1990	12	14	-3.6938232	-999	-999	-999	-999	-999	9.3489885e-05	9.4555318e-05
1990	12	15	-3.9498962	-999	-999	-999	-999	-999	2.8610229e-06	7.4505806e-08
1990	12	16	-0.43305054	-999	-999	-999	-999	-999	0.00010697544	6.2227249e-05
1990	12	17	-0.42633667	-999	-999	-999	-999	-999	0.00029450655	0.00025358796
1990	12	18	0.54815063	-999	-999	-999	-999	-999	0.00041395426	1.4185905e-05
1990	12	19	0.35009155	-999	-999	-999	-999	-999	0.004154861	0.0029586256
1990	12	20	-0.45484009	-999	-999	-999	-999	-999	0.0084663332	0.0084046125
1990	12	21	-4.5871338	-999	-999	-999	-999	-999	0.000209108	0.00020867586
1990	12	22	-7.4190125	-999	-999	-999	-999	-999	2.1755695e-05	2.540648e-05
1990	12	23	-0.053381348	-999	-999	-999	-999	-999	0.0037383437	0.0020406991
1990	12	24	3.4686829	-999	-999	-999	-999	-999	7.5697899e-05	0
1990	12	25	1.420343	-999	-999	-999	-999	-999	0.0010485947	0.00051798671
1990	12	26	0.80620728	-999	-999	-999	-999	-999	0.0053749681	0.0031498224
1990	12	27	1.4385925	-999	-999	-999	-999	-999	0.0066199303	0.002681762
1990	12	28	1.7034851	-999	-999	-999	-999	-999	0.00051775575	6.7666173e-05
