2014	9	4	8.8015381	10.8	-999	-999	-999	-999	0.0020818412	0
2014	9	5	6.4207092	10.4	-999	-999	-999	-999	0.00084984303	0
2014	9	6	5.8480469	9.8	-999	-999	-999	-999	2.6464462e-05	0
2014	9	7	6.3947998	9	-999	-999	-999	-999	8.8214874e-06	0
2014	9	8	6.1623779	9	-999	-999	-999	-999	0.00099235773	0
2014	9	9	9.2591492	9	-999	-999	-999	-999	0.0035534799	0
2014	9	10	8.3192688	8	-999	-999	-999	-999	0.00036743283	0
2014	9	11	9.5718933	8	-999	-999	-999	-999	0.0018877983	0
2014	9	12	5.0265137	8	-999	-999	-999	-999	0.00057682395	0
2014	9	13	6.6393982	9.2	-999	-999	-999	-999	0.00039869547	0
2014	9	14	4.8843933	9	-999	-999	-999	-999	0.0010201931	4.1970052e-06
2014	9	15	5.3879333	8.5	-999	-999	-999	-999	0	0
2014	9	16	4.5423523	7.9	-999	-999	-999	-999	0	0
2014	9	17	4.6207825	7.8	-999	-999	-999	-999	0.00010316074	0
2014	9	18	1.8579956	7.7	-999	-999	-999	-999	2.9399991e-05	6.176997e-07
2014	9	19	1.9014221	7.5	-999	-999	-999	-999	0.00021183491	3.5762787e-07
2014	9	20	3.3912903	7.5	-999	-999	-999	-999	0.003171742	3.6996789e-05
2014	9	21	-0.072821045	7	-999	-999	-999	-999	0.0014323592	0.0009723343
2014	9	22	-2.161322	7.4	-999	-999	-999	-999	0.00019466877	0.00019657612
2014	9	23	-1.534491	6.9	-999	-999	-999	-999	0.00065028667	0.00060936809
2014	9	24	-0.91922607	7.3	-999	-999	-999	-999	0.0062663257	0.0062653422
2014	9	25	1.1584717	7	-999	-999	-999	-999	0.0080592036	0.0080088079
2014	9	26	2.0350281	6.5	-999	-999	-999	-999	0.0054299235	0.0015799403
2014	9	27	2.9392334	6.5	-999	-999	-999	-999	0.0053260326	0.00080159307
2014	9	28	3.0740906	6.5	-999	-999	-999	-999	0.0033000112	0.0016216282
2014	9	29	1.7761475	6	-999	-999	-999	-999	0.0022166967	0.0019228756
2014	9	30	0.47307739	5.4	-999	-999	-999	-999	8.2582235e-05	8.2846731e-05
2014	10	1	2.0572754	5.4	-999	-999	-999	-999	0	0
2014	10	2	3.8772217	6.4	-999	-999	-999	-999	0.0024941862	2.1932647e-07
2014	10	3	4.2360168	5.5	-999	-999	-999	-999	1.9282103e-05	1.0430813e-07
2014	10	4	6.211969	6.1	-999	-999	-999	-999	0.00082558393	0
2014	10	5	8.2069946	6.7	-999	-999	-999	-999	0.00075182319	0
2014	10	6	6.463678	6	-999	-999	-999	-999	8.7738037e-05	0
2014	10	7	1.2775208	5.7	-999	-999	-999	-999	0.0001885891	8.225441e-05
2014	10	8	-0.4196228	5.4	-999	-999	-999	-999	0.0009586215	0.00095383823
2014	10	9	-2.0086121	4.7	-999	-999	-999	-999	0.00038313866	0.00038412213
2014	10	10	-3.1746277	4.5	-999	-999	-999	-999	0.00019308925	0.00019472837
2014	10	11	-2.6742004	4.5	-999	-999	-999	-999	5.2243471e-05	5.4463744e-05
2014	10	12	-4.5967773	3.5	-999	-999	-999	-999	2.6166439e-05	2.6654452e-05
2014	10	13	-3.3005127	3.1	-999	-999	-999	-999	0.000200212	0.00020222366
2014	10	14	-2.3247742	3.1	-999	-999	-999	-999	0.00015291572	0.00015427917
2014	10	15	-3.9786438	3	-999	-999	-999	-999	0.00039464235	0.00039400905
2014	10	16	-3.25672	3	-999	-999	-999	-999	0.00053197145	0.00053139031
2014	10	17	-1.597052	3	-999	-999	-999	-999	0.0016154945	0.0016135275
2014	10	18	-4.3003601	2.8	-999	-999	-999	-999	0.0013105571	0.0013076514
2014	10	19	-6.2999634	2.7	-999	-999	-999	-999	0.00056195259	0.00056135654
2014	10	20	-6.6128601	3	-999	-999	-999	-999	0.00092217326	0.00091911852
2014	10	21	-6.0065979	3	-999	-999	-999	-999	0.0012274981	0.0012273937
2014	10	22	-6.57453	2	-999	-999	-999	-999	0.0011465251	0.0011460334
2014	10	23	-4.19776	1.9	-999	-999	-999	-999	0.0032981038	0.0032968521
2014	10	24	-1.7137817	2	-999	-999	-999	-999	0.0016899705	0.0014968514
2014	10	25	-0.019781494	2	-999	-999	-999	-999	0.0030450225	0.0027348846
2014	10	26	1.3940979	2.4	-999	-999	-999	-999	0.0059521198	0.0054294467
2014	10	27	1.2963196	2.4	-999	-999	-999	-999	0.0088708401	0.0087640882
2014	10	28	-1.7319397	2.6	-999	-999	-999	-999	0.0012014508	0.0012006611
2014	10	29	-2.2734436	2.4	-999	-999	-999	-999	0.0018128753	0.0018134713
2014	10	30	-3.6220459	1.8	-999	-999	-999	-999	0.00051051378	0.000509426
2014	10	31	-7.308783	1.9	-999	-999	-999	-999	8.1777573e-05	8.1919134e-05
2014	11	1	-7.7930359	-999	-999	-999	-999	-999	0.0030023158	0.0030037835
2014	11	2	-4.0812134	0.7	-999	-999	-999	-999	0.0020978451	0.0020696223
2014	11	3	-2.2726501	1.5	-999	-999	-999	-999	0.0079910159	0.007954061
2014	11	4	-7.8924622	0.5	-999	-999	-999	-999	0.0017802119	0.0017796457
2014	11	5	-14.937445	1.3	-999	-999	-999	-999	8.85427e-05	9.0003014e-05
2014	11	6	-11.486945	-999	0	0	0	0	8.4042549e-06	1.1228025e-05
2014	11	7	-11.022284	-999	-999	-999	-999	-999	8.3684921e-05	8.4534287e-05
2014	11	8	-8.2218689	-999	-999	-999	-999	-999	0.00027090311	0.00027146935
2014	11	9	-5.3207764	-999	-999	-999	-999	-999	0.00028610229	0.00022393465
2014	11	10	-3.2625183	-999	0.13	0.13	0	0	0.0062819421	0.0062686354
2014	11	11	-5.630957	-999	-999	-999	-999	-999	0.0072581917	0.0072586834
2014	11	12	-12.08161	-999	-999	-999	-999	-999	9.4369054e-05	9.4622374e-05
2014	11	13	-18.807227	-999	-999	-999	-999	-999	1.5035272e-05	1.257658e-05
2014	11	14	-11.505621	-999	-999	-999	-999	-999	0.00022287667	0.00022355467
2014	11	15	-10.251715	-999	-999	-999	-999	-999	0.00045919418	0.00045955926
2014	11	16	-9.981665	-999	-999	-999	-999	-999	8.8885427e-06	9.432435e-06
2014	11	17	-8.8741516	-999	-999	-999	-999	-999	1.0251999e-05	1.0084361e-05
2014	11	18	0.48241577	-999	-999	-999	-999	-999	0.00054160506	0.00025045685
2014	11	19	0.28063354	-999	-999	-999	-999	-999	0.00030112267	2.7053058e-05
2014	11	20	-4.6683716	-999	0.29	0.29	0	0	0.00011966377	0.00012052059
2014	11	21	-4.0649475	-999	-999	-999	-999	-999	0.001174137	0.0011497587
2014	11	22	-4.5236572	-999	-999	-999	-999	-999	0.00017787516	0.00017838925
2014	11	23	-6.7289795	-999	-999	-999	-999	-999	0.00014919043	0.00014692545
2014	11	24	-7.7963318	-999	-999	-999	-999	-999	0.00049322844	0.00049394369
2014	11	25	-2.7575745	-999	-999	-999	-999	-999	0.0017836094	0.0017828792
2014	11	26	-4.176947	-999	-999	-999	-999	-999	0.00056415796	0.00051257759
2014	11	27	-3.0765442	-999	0.35	0.35	0	0.01	0.00037562847	0.00037448853
2014	11	28	-7.1763977	-999	-999	-999	-999	-999	0.00011780113	0.00011758134
2014	11	29	-5.4852356	-999	-999	-999	-999	-999	0.00044085085	0.0004411377
2014	11	30	-5.1735291	-999	-999	-999	-999	-999	0.00068906695	0.00068852305
2014	12	1	-6.5396179	-999	-999	-999	-999	-999	0.00072985888	0.00072654337
2014	12	2	-5.751532	-999	-999	-999	-999	-999	0.0051558018	0.0051567852
2014	12	3	-3.959906	-999	-999	-999	-999	-999	0.0030921996	0.0030915439
